-0.2119,-0.30105,-0.35653,-0.24816,1.5539,1.0562,-0.30909,-0.15736,1.7375,-0.20263,0.66275,-0.34984,1.7035,-0.55137,-0.17034,-0.17879,-0.25696,-0.32098,-0.20061,-0.33927,-0.57565,0.56908,-0.48999,-0.48757,0.87821,-0.44808,-0.55577,-0.42615,0.26226,0.88707,-0.11835,0.61932,1.1023,0.8877,-0.10635,-0.43114,-0.74283,-0.2048,-0.056416,0.46098,0.065563,-0.10257,-0.12176,-0.31784,0.28119,-0.003778,0.17524,0.48711,-0.028611,-0.12777,-0.017606,0.12031,0.07492,0.08666,-0.51436,-0.26155,0.8811,1.5187,-0.49675,-0.1826,-0.2119,1.7772,1.7497,1.6195,-0.7811,-0.86252,1.9839,-0.70772,-0.51572,0.95619,-0.53834,-0.099609,-0.81205,1.7115,0.92109,2.0837,0.31421,1.771,1.8848,0.33755,-0.57565,0.27468,-0.3601,0.02502,0.87939,-0.86649,-0.27615,1.1391,1.3881,0.008353,1.0331,-0.33499,0.89052,0.31954,0.69911,0.41303,1.0525,0.31072,-0.77567,0.055857,0.065563,0.081532,-0.14489,-0.13591,0.27795,-1.2633,0.12441,-0.068593,-0.27227,0.48031,0.026326,-0.43846,0.062611,0.11214,0.19917,-0.13493,0.53526,0.064815,0.17766,0.01893,-0.61908,1.1586,-0.35653,-0.26615,-0.7811,1.0562,-0.12931,1.151,-0.26772,-0.17278,-0.20544,1.0328,-0.81205,-0.35394,-0.31219,-0.47091,-0.095667,-0.1418,-0.39398,-0.13077,0.99376,0.038824,-0.48999,1.1306,0.87939,-0.44808,0.61212,0.38629,-0.66366,-0.30037,-0.34853,0.1537,0.89052,-0.026211,-0.35318,1.2669,-0.13265,-0.23569,-0.18986,0.18709,0.062281,-0.070545,-0.12176,-0.24675,0.27795,-0.003778,-0.9162,-0.0022598,-0.76205,-0.092771,0.13833,0.11454,0.062611,0.61879,1.0749,0.064691,-0.82427,-0.38706,1.0981,-0.055668,1.1713,-0.14247,-0.067538,-0.1075,-0.0041599,-0.19373,-0.18747,-0.10304,-0.42153,-0.22583,-0.89314,-0.1128,0.016581,-0.024481,-0.082741,-0.57395,2.5006,-0.32098,-0.086522,-0.36014,0.30012,-0.45845,1.0102,-0.034487,-0.4773,1.0681,1.6318,-0.17234,0.49745,0.30763,-1.1725,-0.48947,-0.5431,-0.039739,-0.036756,1.5885,0.27278,-0.2048,-0.018109,0.62495,-1.1474,0.56767,-0.6681,2.1308,0.62676,-0.033867,1.8608,0.66901,0.68992,-0.21914,2.0338,-0.011064,-1.7862,-0.026061,-0.12424,-0.23379,0.47064,1.5187,-0.11277,0.79915
-0.2119,-0.30105,-0.35653,-0.24816,0.69164,1.0562,-0.30909,1.151,0.89972,-0.22873,0.66275,-0.17441,0.035451,-0.55137,-0.17034,-0.17879,-0.016615,-0.11797,-0.20061,-0.13642,-0.57565,0.56908,-0.48999,-0.48757,0.28106,-0.44808,-0.55577,0.38629,0.13324,-0.43009,-0.11835,0.30731,-0.18451,0.8877,-0.10635,-0.43114,-0.022839,-0.13474,-0.056416,-0.41003,0.065563,-0.10257,-0.12176,-0.31784,-0.06427,-0.003778,0.17524,-0.0022598,-0.016435,-0.24711,-0.017606,0.057724,-0.053545,0.08666,-0.51436,-0.26155,-0.045971,-0.035146,-0.49675,-0.31182,-0.2119,-0.071482,-0.006695,2.0021,-0.7811,-0.86252,1.9839,-0.92102,-0.28467,0.43193,-0.49792,-0.074342,-0.81205,1.7115,2.5484,2.0837,-0.47924,1.771,1.2396,2.0422,-0.57565,-1.0171,0.47642,0.031129,0.87939,-0.86649,-0.27615,1.4856,-0.3297,-0.015498,0.95063,-0.24591,0.89052,0.31954,-0.66295,0.41303,1.5134,0.31072,0.43444,0.61449,0.065563,-0.93051,1.1974,-0.17019,0.27795,-1.2633,0.12441,-0.089885,1.3372,1.0953,0.025504,-0.32192,0.062611,0.11214,0.13327,-0.13493,0.64195,0.064815,0.19981,-0.096986,-0.61908,-0.062339,-0.02369,-0.26615,-0.7811,1.0562,-0.12931,1.151,-0.26772,-0.1802,-0.16528,0.47376,-0.81205,-0.33672,-0.31219,-0.57395,-0.095667,-0.13824,-0.39398,-0.70474,0.99376,-0.046446,0.085266,1.1306,0.87939,-0.44808,0.61212,0.38629,-0.66366,-0.31576,-0.28279,0.06178,0.89052,-0.3317,-0.35318,1.5885,-0.13265,-0.19166,-0.18986,1.5583,0.062281,-0.003796,0.049798,-0.24675,0.27795,-0.003778,-0.9162,-0.0022598,-0.76205,-0.098949,0.46599,0.04478,0.062611,0.8796,1.0749,-0.23379,-0.82427,-0.22606,1.0981,-0.14161,1.2417,-0.30105,-0.35653,-0.24816,-0.0051895,-0.018443,-0.30909,-0.1471,-0.048221,-0.17938,0.66275,-0.22108,0.011536,-0.028681,-0.17034,-0.17879,-0.033821,-0.11797,-0.20061,-0.13642,0.32099,0.56908,-0.48999,-0.48757,-0.29025,0.094222,-0.55577,-0.47236,-0.055375,-0.30839,-0.11835,0.37618,-0.32139,-0.035288,-0.10635,-0.43114,-0.04062,-0.13474,-0.056416,-0.41003,0.025118,-0.10257,-0.12176,-0.31784,-0.47733,-0.00070528,0.17524,-0.44869,0.032265,-0.19009,-0.017606,0.083577,-0.13083,-0.032375,-0.51436,-0.26155,-0.14394,-0.035146,-0.49675,-0.31182
-0.2119,-0.30105,-0.35653,-0.24816,1.5539,1.0562,-0.30909,1.151,1.209,-0.22873,0.66275,-0.25454,0.035451,-0.55137,-0.31219,-0.17879,-0.016615,-0.11797,-0.20061,-0.13642,-0.57565,0.56908,-0.48999,-0.48757,0.87821,-0.44808,-0.55577,0.38629,0.3995,-0.43009,-0.11835,0.45079,-0.18451,0.8877,-0.35318,-0.43114,-0.022839,-0.13474,-0.056416,-0.41003,0.065563,-0.10257,-0.12176,-0.31784,0.28119,-0.003778,0.17524,-0.0022598,-0.038383,-0.24711,-0.017606,0.089998,-0.053545,0.08666,1.0749,-0.26155,-0.045971,-0.035146,-0.49675,-0.31182,-0.2119,-0.068027,-0.0029408,2.0021,-0.7811,-0.80411,1.5723,-0.92102,-0.27467,0.83843,-0.32151,-0.1231,-0.81205,1.7115,0.33024,2.0837,-0.47924,1.771,1.8848,0.99453,-0.57565,-1.0235,0.41552,0.031129,0.87939,-0.79947,-0.20933,1.4856,-0.36784,-0.00082689,0.6015,-0.45778,0.89052,0.31954,1.9812,0.41303,1.5134,0.31072,-0.77567,0.28674,0.065563,-0.93434,1.0307,-0.17019,0.27795,-0.68839,0.09268,-0.089885,1.0051,0.79373,0.016189,-0.63204,0.062611,0.11214,0.35007,-0.13493,0.64195,0.064815,0.17766,-0.037745,-0.61908,-0.043109,-0.02369,-0.26615,-0.7811,1.0562,-0.12931,0.3162,-0.26772,-0.17687,-0.11855,0.78043,-0.81205,-0.28987,-0.31219,-0.57395,-0.095667,-0.13824,-0.15257,-0.29038,0.99376,-0.054032,0.085266,1.1306,0.87939,-0.44808,0.61212,0.10525,-0.66366,-0.29657,-0.14566,0.10853,0.89052,-1.2072,-0.35318,1.5885,-0.13265,-0.19166,-0.042854,0.55437,0.062281,-0.0069255,0.049798,-0.24675,0.27795,-0.003778,-0.9162,0.011814,-0.76205,-0.031472,0.22731,0.078483,0.062611,1.6301,1.0749,-0.23379,-0.82427,-0.22606,-0.10788,-0.088345,1.2758,-0.28916,-0.35653,-0.24816,-0.0073472,-0.1353,-0.30909,-0.1471,-0.24234,-0.22873,0.66275,-0.25232,0.011536,-0.15693,-0.17034,-0.17879,-0.033821,-0.11797,-0.20061,-0.13642,0.32873,0.54651,-0.48999,-0.48757,-0.90712,0.74476,-0.55577,-0.47236,-0.28002,-0.43009,-0.11835,0.43869,-0.32139,-0.79094,-0.10635,-0.43114,-0.04062,-0.13474,-0.056416,-0.41003,-0.45173,-0.098425,-0.12176,-0.31784,1.4617,-0.022851,0.17524,-0.44869,1.1116,-0.24711,-0.017606,0.091364,-0.13083,-1.0841,-0.51436,-0.26155,-0.14394,-0.035146,-0.49675,-0.31182
-0.2119,-0.30105,-0.35653,-0.24816,1.5539,1.0562,-0.30909,0.83073,1.0095,-0.15764,0.66275,-0.13127,0.035451,-0.55137,-0.17034,-0.010938,-0.016615,-0.11797,-0.22991,-0.13642,-0.57565,0.56908,-0.48999,-0.48757,0.87821,-0.44808,-0.55577,0.22686,0.15239,-0.28724,-0.11835,0.42767,-0.18451,0.8877,-0.10635,-0.014598,-0.022839,-0.13474,-0.08291,-0.41003,0.065563,-0.10257,-0.12176,-0.31784,0.28119,-0.003778,0.17524,-0.056702,-0.016706,-0.15788,-0.017606,0.090801,-0.053545,0.08666,-0.51436,0.014602,-0.045971,-0.035146,-0.090563,-0.31182,-0.2119,-0.012057,0.00036136,2.0021,-0.7811,-0.89455,0.14907,-0.28862,-0.28342,1.0923,-0.50115,-0.047866,-0.81205,1.7115,2.5484,0.0081085,-0.47924,1.771,0.77029,2.0422,-0.57565,-0.70898,0.35703,0.031129,0.87939,-0.84954,0.042995,0.44991,-0.32828,0.019418,0.95873,-0.15341,0.89052,0.31954,-0.66295,-0.0076808,1.5134,0.31072,2.4945,0.61449,0.065563,-0.63035,0.86871,-0.17019,0.27795,1.6781,-0.028407,-0.025264,1.3313,0.097507,0.025368,-0.19414,0.062611,0.11214,0.13327,0.013237,0.64195,0.064815,0.31974,-0.096986,-0.61908,-0.062339,-0.02369,-0.22259,-0.7811,0.067261,-0.30909,1.151,-0.26772,-0.19313,-0.12296,0.88923,-0.81205,-0.55137,-0.31219,-0.17879,-0.095667,-0.13824,-0.39398,-0.70474,0.99376,-0.046446,0.085266,0.52418,0.87939,0.04596,-0.55577,0.38629,-0.66366,-0.35408,-0.36956,0.12821,0.89052,0.8877,-0.35318,-0.43114,-0.13265,-0.19166,-0.18986,1.5583,0.062281,-0.003796,0.049798,-0.23007,0.27795,-0.00090615,0.17524,-0.0022598,-0.76205,-0.1752,0.13897,0.094103,0.062611,0.08666,1.0749,-0.26155,-0.82427,-0.22606,1.0981,-0.14161,1.3028,-0.21143,-0.091577,-0.11603,-0.0073472,-0.053291,-0.080835,-0.1685,-0.28146,-0.21299,-0.8198,-0.19765,0.018038,-0.18035,-0.094794,-0.57395,-0.47924,-0.11797,-0.10715,-0.13642,0.33812,-0.66698,1.3703,-0.10401,-0.90712,0.22304,0.23768,-0.39937,-0.32531,0.17092,-0.93792,0.068292,-0.62245,-0.91675,-0.043632,1.5885,1.5134,-0.13474,-0.023551,-0.41003,0.61462,1.425,-0.91343,0.80484,1.4617,-0.0052608,0.065104,1.2185,1.3237,-0.20908,-1.1814,0.33612,1.3346,-1.2577,-0.15542,-0.23379,0.64195,-0.035146,-0.1613,-0.31182
-0.2119,-0.30105,-0.35653,-0.21847,1.5539,1.0562,-0.21146,1.151,0.51257,-0.20976,0.47976,-0.15444,0.10422,-0.55137,-0.17034,-0.17879,-0.38699,-0.11797,-0.20016,-0.13642,-0.57565,0.56908,-0.48999,0.5858,0.87821,-0.44808,-0.15189,0.38629,0.5504,-0.39461,-0.07758,0.28093,-0.1053,0.8877,-0.10635,-0.43114,-1.1321,-0.13474,-0.0701,-0.41003,0.065563,-0.10257,-0.12176,-0.22171,0.28119,-0.003778,-0.14328,-0.0022598,-0.049175,-0.22631,-0.011563,0.053792,-0.04128,0.08666,-0.51436,-0.26155,1.3842,-0.035146,-0.13326,-0.31182,-0.2119,-0.037106,-0.031634,2.0021,-0.7811,-0.74528,0.14907,-0.75917,-0.2031,1.1394,-0.57571,-0.036579,-0.81205,1.7115,2.1101,2.0837,-0.47924,1.771,0.77029,2.0422,-0.57565,-0.82373,0.82904,0.031129,0.87939,-0.71563,0.042995,1.2111,-0.33045,0.019621,1.1001,-0.11712,0.89052,0.31954,-0.54808,0.41303,1.5134,0.31072,2.4945,0.61449,0.065563,-0.74365,2.1969,-0.17019,0.27795,0.8817,-0.028407,-0.071181,0.41352,0.13146,0.029568,-0.14847,0.062611,0.11214,0.11043,-0.13493,0.64195,0.064815,0.31974,-0.096986,-0.61908,-0.062339,-0.02369,-0.26615,-0.7811,1.0562,-0.22651,1.151,-0.26772,-0.20019,-0.25174,0.33427,-0.81205,-0.55137,-0.31219,-0.57395,-0.095667,-0.13824,-0.39398,-0.70474,0.99376,-0.046446,0.085266,1.1306,0.87939,-0.44808,-0.25422,0.38629,-0.66366,-0.36168,-0.37179,0.024998,0.89052,0.8877,-0.35318,1.5885,-0.13265,-0.19166,-0.18986,1.5583,0.062281,-0.003796,0.049798,-0.24675,0.27795,-0.003778,-0.047396,-0.0022598,-0.76205,-0.15936,-0.11927,0.012665,0.062611,0.08666,1.0749,-0.23379,-0.82427,-0.22606,1.0981,-0.14161,0.92037,-0.22787,-0.35653,-0.24816,-0.005042,-0.21698,-0.30909,-0.1471,-0.13837,-0.23584,0.66275,-0.16495,0.011536,-0.028681,-0.17034,-0.17879,-0.033821,-0.11797,-0.20061,-0.13642,0.23653,0.14667,-0.48999,-0.48757,-0.34782,1.1985,-0.55577,-0.47236,-0.15974,0.36867,-0.11835,0.28183,-0.32139,-0.035288,-0.10635,-0.43114,-0.04062,-0.13474,-0.056416,-0.41003,-0.52492,0.32038,-0.12176,-0.31784,-0.18125,-0.038096,0.17524,-0.44869,0.54009,-0.22706,-0.017606,0.058737,-0.13083,-0.032375,-0.51436,-0.26155,-0.14394,-0.035146,-0.49675,-0.31182
-0.61908,-0.12258,-0.02369,-0.24225,1.5539,1.0562,-0.12931,1.151,0.58763,-0.20442,-0.053843,-0.029244,0.035451,-0.55137,-0.31219,-0.010938,-0.18258,-0.11797,-0.20059,-0.014514,0.99376,0.14203,0.085266,0.76856,0.87821,-0.44808,0.61212,0.38629,0.021762,-0.38271,0.054536,0.059292,-0.18451,0.8877,-0.35318,-0.014598,-0.52651,-0.13474,-0.063039,-0.025131,0.062281,-0.032303,0.049798,-0.23925,0.28119,-0.003778,-0.9162,-0.0022598,0.30326,-0.21818,0.0056225,0.0084691,-0.053545,0.08666,1.0749,0.014602,0.62191,-0.035146,-0.32275,-0.0021875,-0.2119,-0.052755,-0.0035771,2.0021,-0.7811,-0.86252,1.9839,-0.60675,-0.17305,1.3768,-0.47518,-0.03957,-0.81205,1.7115,0.33024,2.0837,-0.47924,1.771,1.2669,2.0422,-0.57565,-0.98721,0.43233,0.031129,0.87939,-0.86649,-0.27615,0.95355,-0.24703,0.030472,0.9151,-0.1258,0.89052,0.31954,1.9812,0.41303,1.5134,0.31072,0.65439,0.61449,0.065563,-0.89462,1.0725,-0.17019,0.27795,-1.2633,0.12441,-0.053735,0.54683,-0.14924,0.0223,-0.15866,0.062611,0.11214,0.35007,-0.13493,0.64195,0.064815,0.22271,-0.096986,-0.39008,-0.019165,-0.02369,-0.26615,0.001508,1.0562,-0.12931,0.08447,-0.11771,-0.13316,-0.1645,0.021761,-0.81205,-0.55137,-0.095622,-0.57395,-0.095667,-0.27548,-0.15257,-0.70474,0.62258,-0.099229,0.085266,1.1306,-0.19937,-0.44808,0.61212,0.027279,-0.2845,-0.1232,-0.19926,-0.038938,0.89052,0.8877,-0.057933,1.5885,-0.13265,-0.5713,-0.042854,1.5583,0.028553,-0.017867,0.049798,-0.24675,-0.34525,-0.003778,-0.9162,0.019118,-0.32238,-0.080295,0.22341,-0.038433,0.062611,0.08666,-0.0193,-0.23379,-0.82427,-1.1995,-0.10788,-0.14161,0.95075,-0.30105,-0.35653,-0.24816,-0.0051895,-0.018443,-0.30909,-0.1471,-0.048221,-0.22873,0.66275,-0.14785,0.011536,-0.028681,-0.17034,-0.17879,-0.033821,-0.11797,-0.20061,-0.13642,0.24666,0.56908,-0.48999,-0.48757,-0.29025,0.094222,-0.55577,-0.47236,-0.055375,-0.43009,-0.11835,0.24265,-0.32139,-0.035288,-0.10635,-0.43114,-0.04062,-0.13474,-0.056416,-0.41003,0.70533,-0.10257,-0.12176,-0.31784,-0.47733,-0.00070528,0.17524,-0.44869,0.032265,-0.24711,-0.017606,0.056611,-0.13083,-0.032375,-0.51436,-0.26155,-0.14394,-0.035146,-0.49675,-0.31182
-0.2119,-0.30105,-0.35653,-0.21907,1.5539,1.0562,-0.16232,1.151,-0.14871,-0.22873,0.54752,-0.11727,0.93443,-0.55137,-0.15664,-0.17879,-0.21853,-0.11797,-0.23241,-0.13642,-0.57565,0.56908,-0.48999,0.53879,0.87821,-0.44808,-0.00065059,0.38629,0.98587,-0.43009,-0.094147,0.22254,0.55121,0.8877,-0.097913,-0.43114,-0.62076,-0.13474,-0.09177,-0.41003,0.065563,-0.10257,-0.12176,-0.22514,0.28119,-0.003778,-0.24485,-0.0022598,-0.088597,-0.24711,-0.013753,0.043612,0.026947,0.08666,-0.47134,-0.26155,0.70249,-0.035146,0.11739,-0.31182,-0.2119,-0.038908,-0.012691,1.1162,-0.7811,-0.86252,0.57736,-0.92102,-0.25342,2.0067,-0.46635,-0.049181,-0.81205,1.7115,2.5484,2.0837,-0.47924,1.771,0.98753,2.0422,-0.57565,-0.81391,0.55006,0.016051,0.87939,-0.86649,-0.051342,1.4856,-0.57397,0.057715,0.89595,-0.1604,0.89052,0.31954,-0.66295,0.41303,1.5134,0.31072,1.4728,0.61449,0.065563,-0.73674,1.4104,-0.07962,0.27795,-1.2633,0.017697,-0.089885,-0.4123,-0.82194,0.022508,-0.20598,0.062611,0.11214,0.13327,-0.13493,0.64195,0.064815,0.25822,-0.096986,-0.61908,-0.062339,-0.02369,-0.26615,-0.7811,1.0562,-0.12931,1.151,-0.26772,-0.18568,-0.21272,0.42255,-0.81205,-0.43103,-0.31219,-0.57395,-0.095667,-0.13824,-0.39398,-0.70474,0.99376,-0.046446,0.085266,1.1306,0.87939,-0.44808,0.61212,0.38629,-0.66366,0.27735,-0.31093,0.044349,0.89052,0.20178,-0.35318,1.5885,-0.13265,-0.19166,-0.18986,1.5583,0.062281,-0.003796,0.049798,-0.24675,0.27795,-0.003778,-0.9162,-0.0022598,-0.76205,-0.12127,0.51875,0.029001,0.062611,0.53328,1.0749,-0.23379,-0.82427,-0.22606,1.0981,-0.14161,1.2399,-0.25866,-0.35653,-0.24816,-0.0073472,-0.23681,-0.30909,-0.1471,-0.078496,-0.20461,0.66275,-0.2255,0.011536,-0.18035,-0.17034,-0.17879,-0.033821,-0.11797,-0.20061,-0.13642,0.32092,0.26374,-0.48999,-0.48757,-0.90712,1.3079,-0.55577,-0.47236,-0.090486,-0.37328,-0.11835,0.3936,-0.32139,-0.91675,-0.10635,-0.43114,-0.04062,-0.13474,-0.056416,-0.41003,0.20898,0.22759,-0.12176,-0.31784,1.4617,-0.041591,0.17524,-0.44869,0.21409,-0.21917,-0.017606,0.079773,-0.13083,-1.2577,-0.51436,-0.26155,-0.14394,-0.035146,-0.49675,-0.31182
-0.2119,-0.30105,-0.35653,-0.24816,1.5539,1.0562,-0.30909,1.0008,1.349,-0.18507,0.66275,0.0068055,0.035451,-0.55137,-0.17034,-0.17879,-0.016615,-0.11797,-0.20061,-0.13642,-0.57565,0.56908,-0.48999,-0.48757,0.87821,-0.44808,-0.55577,0.33383,0.2037,-0.33426,-0.11835,0.12797,-0.18451,0.8877,-0.10635,-0.43114,-0.022839,-0.13474,-0.056416,-0.41003,0.065563,-0.10257,-0.12176,-0.31784,0.28119,-0.003778,0.17524,-0.0039727,-0.022173,-0.14934,-0.017606,0.02312,-0.053545,0.08666,-0.51436,-0.26155,-0.045971,-0.035146,-0.49675,-0.31182,-0.2119,-0.039216,-0.0068327,2.0021,-0.7811,-0.86252,0.14907,-0.92102,-0.038195,1.1319,-0.47423,-0.060963,-0.81205,1.7115,2.5484,1.8012,-0.033821,1.771,0.7033,2.0422,-0.57565,-0.89658,0.47325,0.031129,0.87939,-0.86649,0.042995,1.4856,-0.044094,0.023853,0.91063,-0.01801,0.89052,0.31954,-0.66295,0.35669,-0.04062,0.31072,2.2717,0.61449,0.065563,-0.80901,1.1913,-0.17019,0.27795,-1.2633,-0.028407,-0.089885,0.026278,-0.070075,0.022748,-0.088811,0.062611,0.11214,0.13327,-0.11615,-0.14394,0.064815,0.29137,-0.096986,-0.61908,-0.031974,-0.02369,-0.26615,-0.7811,1.0562,-0.12931,0.8974,-0.26772,-0.18475,-0.21407,0.24276,-0.81205,-0.28987,-0.28409,-0.17879,-0.095667,-0.27548,-0.39398,-0.13642,0.99376,-0.067727,0.085266,1.1306,0.87939,-0.44808,0.61212,0.3011,-0.66366,-0.33299,-0.32496,0.013986,0.89052,-1.2072,-0.32139,-0.43114,-0.13265,-0.5713,-0.18986,-0.41003,0.062281,-0.010574,0.049798,-0.24675,0.27795,-0.003778,-0.9162,-0.0013123,-0.76205,-0.14761,-0.37032,0.0029828,0.062611,1.6301,0.97812,-0.26155,-0.82427,-1.1995,1.0981,-0.31182,1.1428,-0.30105,-0.35653,-0.24816,-0.0051895,-0.23681,-0.30909,-0.1471,-0.048221,-0.20168,0.66275,-0.14237,0.011536,-0.028681,-0.17034,-0.17879,-0.033821,-0.11797,-0.20061,-0.13642,0.29684,0.56908,-0.48999,-0.48757,-0.29025,1.3079,-0.55577,-0.47236,-0.055375,-0.36892,-0.11835,0.22824,-0.32139,-0.035288,-0.10635,-0.43114,-0.04062,-0.13474,-0.056416,-0.41003,0.65818,-0.10257,-0.12176,-0.31784,-0.47733,-0.041591,0.17524,-0.44869,0.032265,-0.21667,-0.017606,0.059179,-0.13083,-0.032375,-0.51436,-0.26155,-0.14394,-0.035146,-0.49675,-0.31182
-0.2119,-0.30105,-0.35653,-0.24816,0.083525,1.0562,-0.30909,0.019864,-0.21519,-0.20508,0.66275,0.034945,0.035451,-0.55137,-0.17034,-0.17879,-0.016615,-0.11797,-0.20061,-0.13642,-0.57565,0.56908,-0.48999,-0.48757,-0.14478,-0.44808,-0.55577,-0.3083,0.5383,-0.38585,-0.11835,0.08203,-0.18451,0.8877,-0.10635,-0.43114,-0.022839,-0.13474,-0.056416,-0.41003,0.065563,-0.10257,-0.12176,-0.31784,-0.316,-0.003778,0.17524,-0.33432,-0.04844,-0.22164,-0.017606,0.019064,-0.053545,0.08666,-0.51436,-0.26155,-0.045971,-0.035146,-0.49675,-0.31182,-0.2119,-0.079001,-0.017963,1.1844,-0.7811,-0.71592,0.14907,-0.70127,-0.19159,1.5731,-0.60942,-0.025387,-0.81205,1.7115,0.4159,0.9932,-0.033821,1.771,1.1043,2.0422,-0.57565,-1.0018,0.56976,0.017395,0.87939,-0.68965,0.042995,1.1232,-0.35555,0.038395,1.1732,-0.07575,0.89052,0.31954,1.6368,0.19577,-0.04062,0.31072,1.0308,0.61449,0.065563,-0.92098,1.4891,-0.088743,0.27795,0.71605,-0.028407,-0.066737,0.1373,-0.33284,0.029268,-0.09288,0.062611,0.11214,0.30264,-0.062715,-0.14394,0.064815,0.23457,-0.096986,-0.61908,-0.062339,-0.02369,-0.26615,-0.7811,1.0562,-0.20983,1.151,-0.23986,-0.19127,-0.16936,0.14927,-0.81205,-0.38484,-0.19063,-0.22269,-0.095667,-0.16194,-0.39398,-0.70474,0.99376,-0.046446,0.085266,1.1306,0.87939,-0.44808,-0.1898,0.38629,-0.59461,0.31265,-0.29914,0.0077492,0.89052,0.25646,-0.20221,0.41295,-0.13265,-0.28483,-0.18986,1.5583,0.062281,-0.003796,0.049798,-0.24675,0.27795,-0.003778,-0.095457,-0.0022598,-0.68277,-0.1413,-0.12719,0.0029923,0.062611,0.4031,0.56316,-0.13001,-0.82427,-0.50362,1.0981,-0.14161,1.2753,-0.20655,-0.35653,-0.24816,-0.0073472,-0.23681,-0.30909,-0.1471,-0.1041,-0.25121,0.66275,-0.091866,0.011536,-0.18035,-0.17034,-0.17879,-0.033821,-0.11797,-0.20061,-0.13642,0.33192,-0.0066381,-0.48999,-0.48757,-0.90712,1.3079,-0.55577,-0.47236,-0.1204,0.82818,-0.11835,-0.080439,-0.32139,-0.91675,-0.10635,-0.43114,-0.04062,-0.13474,-0.056416,-0.41003,1.0152,0.48644,-0.12176,-0.31784,1.4617,-0.041591,0.17524,-0.44869,0.41362,-0.22935,-0.017606,0.25737,-0.13083,-1.2577,-0.51436,-0.26155,-0.14394,-0.035146,-0.49675,-0.31182
-0.2119,-0.30105,-0.35653,-0.24816,1.5539,1.0562,-0.30909,1.151,0.33008,-0.22873,0.66275,0.21157,1.7035,-0.55137,-0.21122,-0.025032,-0.23663,-0.11797,-0.26187,-0.13642,-0.57565,0.56908,-0.48999,-0.48757,0.87821,-0.44808,-0.55577,0.38629,0.25839,-0.43009,-0.11835,0.19676,1.1023,0.8877,-0.21124,-0.050989,-0.68715,-0.13474,-0.10601,-0.41003,0.065563,-0.10257,-0.12176,-0.31784,0.28119,-0.003778,0.17524,-0.0022598,-0.046238,-0.24711,-0.017606,0.060821,0.07492,0.08666,0.37412,-0.012593,0.82461,-0.035146,0.20062,-0.31182,-0.2119,-0.10566,-0.031634,2.0021,-0.7811,-0.81396,0.22484,-0.68541,-0.13408,1.4607,-0.53459,-0.08341,-0.81205,1.7115,0.40608,2.0837,-0.033821,1.771,1.0929,2.0422,-0.57565,-1.2038,0.82904,0.031129,0.87939,-0.78375,0.024539,1.1004,-0.22435,0.035723,1.0283,-0.27651,0.89052,0.31954,1.6821,0.41303,-0.04062,0.31072,0.70943,0.61449,0.065563,-1.1121,2.1969,-0.17019,0.27795,0.86041,-0.019234,-0.065954,0.23916,-0.31317,0.025515,-0.35769,0.062611,0.11214,0.309,-0.13493,-0.14394,0.064815,0.20484,-0.096986,-0.61908,-0.062339,-0.02369,-0.26615,-0.7811,1.0562,-0.26574,1.151,-0.26772,-0.18401,-0.22739,0.24382,-0.81205,-0.55137,-0.31219,-0.50492,-0.095667,-0.11559,-0.39398,-0.70474,0.99376,-0.046446,0.085266,1.1306,0.87939,-0.44808,-0.39791,0.38629,-0.66366,-0.33284,-0.37083,0.019914,0.89052,0.8877,-0.35318,1.3535,-0.13265,-0.16089,-0.18986,1.5583,0.062281,-0.003796,0.049798,-0.24675,0.27795,-0.003778,0.058782,-0.0022598,-0.76205,-0.14811,0.22114,0.011733,0.062611,0.08666,1.0749,-0.21391,-0.82427,-0.19182,1.0981,-0.14161,1.2543,-0.21143,-0.091577,-0.11603,-0.0073472,-0.094354,-0.080835,-0.18288,-0.085222,-0.22576,-0.8198,-0.18977,0.018038,-0.18035,-0.094794,-0.57395,-0.47924,-0.13517,-0.10715,-0.70474,0.32533,-0.66698,1.3703,-0.10401,-0.90712,0.46845,0.23768,-0.42852,-0.098817,0.42506,-0.93792,-0.62048,-0.62245,-0.91675,-0.043632,1.5885,1.5134,-0.1323,-0.023551,1.5583,0.51634,1.425,-0.91343,0.80484,1.4617,-0.013523,0.065104,1.387,0.36043,-0.21581,-1.1814,0.99288,1.3346,-1.2577,-0.15542,-0.23379,0.64195,0.18029,-0.1613,-0.14161
